t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.3845,384500.0,11.000197871623756,11.000151167425427,0.082047088840977,1.963135625134474e-15,-3.9895954919198216e-22,-2709.8488325745748
0.3845625,384562.5,11.037052949849247,11.037011004795168,0.08211493225524079,1.964138252691258e-15,-3.9901124798026672e-22,-2672.9889952048325
0.384625,384625.0,11.073354300119131,11.0733173177272,0.08215581857189823,1.965142210017549e-15,-3.997867298045352e-22,-2636.6826822728
0.3846875,384687.5,11.109101019097055,11.109069205000674,0.08216913522656741,1.9661468311903465e-15,-3.9973503101625062e-22,-2600.9307949993267
0.38475,384750.0,11.14429237507432,11.144265936765558,0.08215428460684275,1.9671514348197774e-15,-4.003554164756654e-22,-2565.734063234443
0.3848125,384812.5,11.178927807720152,11.178906954251724,0.08211067935627456,1.9681553250529263e-15,-4.005105128405191e-22,-2531.093045748276
0.384875,384875.0,11.213006925935622,11.21299186775585,0.08203774218754752,1.969157792567906e-15,-4.0014862132252714e-22,-2497.0081322441506
0.3849375,384937.5,11.246529503906343,11.246520452613908,0.08193490130623166,1.9701581155429935e-15,-3.994765370748278e-22,-2463.4795473860927
0.385,385000.0,11.279495475456763,11.279492643669764,0.08180159016708484,1.971155560607989e-15,-3.9942483828654324e-22,-2430.507356330236
0.3850625,385062.5,11.31190492682863,11.311908527907612,0.08163723946253815,1.972149383766883e-15,-3.9983842859281975e-22,-2398.091472092389
0.385125,385125.0,11.343758088010043,11.34376833598926,0.08144127930146372,1.973138831304398e-15,-4.0030371768738083e-22,-2366.231664010741
0.3851875,385187.5,11.375055322759392,11.375072432145112,0.08121313193560452,1.9741231406621494e-15,-4.005105128405191e-22,-2334.9275678548884
0.38525,385250.0,11.40579711746578,11.405821303110814,0.08095221242033747,1.9751015412980543e-15,-4.0014862132252714e-22,-2304.178696889187
0.3853125,385312.5,11.43598406899748,11.436015545991985,0.0806579229848012,1.976073255536528e-15,-4.0082070557022647e-22,-2273.984454008015
0.385375,385375.0,11.46561687169063,11.465655855240083,0.08032965080566146,1.9770374994082056e-15,-4.006656092053728e-22,-2244.344144759918
0.3854375,385437.5,11.494696303629453,11.494743008973224,0.07996676751955968,1.977993483494159e-15,-4.004588140522345e-22,-2215.2569910267766
0.3855,385500.0,11.523223212367991,11.523277854620897,0.07956862241742708,1.9789404137837513e-15,-4.006656092053728e-22,-2186.722145379105
0.3855625,385562.5,11.551198500237614,11.551261294410939,0.07913454660654999,1.9798774925625048e-15,-4.007690067819419e-22,-2158.7387055890626
0.385625,385625.0,11.578623109384656,11.578694270233699,0.07866384610055942,1.9808039193322496e-15,-4.0128599466478755e-22,-2131.305729766302
0.3856875,385687.5,11.605498006666064,11.60557774863552,0.07815580355686715,1.9817188917875864e-15,-4.013376934530721e-22,-2104.422251364481
0.38575,385750.0,11.63182416853084,11.631912705691555,0.07760967593768592,1.9826216068583157e-15,-4.0097580193508017e-22,-2078.0872943084455
0.3858125,385812.5,11.657602566001644,11.657700111989522,0.0770246952008611,1.983511261834987e-15,-4.0144109102964124e-22,-2052.2998880104797
0.385875,385875.0,11.68283414986108,11.682940917782235,0.07640006690941477,1.984387055594782e-15,-4.0102750072336473e-22,-2027.0590822177671
0.3859375,385937.5,11.707519836135837,11.707636038495899,0.07573497254340762,1.98524818994406e-15,-4.003554164756654e-22,-2002.363961504102
0.386,386000.0,11.731660491960673,11.731786340588414,0.0750285682092579,1.986093871095634e-15,-4.0014862132252714e-22,-1978.2136594115866
0.3860625,386062.5,11.75525692189274,11.755392627859639,0.07427998728923464,1.9869233112933893e-15,-4.0014862132252714e-22,-1954.6073721403618
0.386125,386125.0,11.778309854734848,11.778455628231724,0.073488341537391,1.987735730602876e-15,-4.0014862132252714e-22,-1931.544371768277
0.3861875,386187.5,11.800819930912711,11.80097598115097,0.07265272432284357,1.988530358877048e-15,-4.0040711526394996e-22,-1909.0240188490316
0.38625,386250.0,11.822787690443288,11.822954225511175,0.07177221273194662,1.9893064379106986e-15,-3.9973503101625062e-22,-1887.0457744888263
0.3863125,386312.5,11.844213561516177,11.844390788267042,0.0708458703063443,1.9900632238052394e-15,-3.9957993465139693e-22,-1865.6092117329588
0.386375,386375.0,11.865097849705133,11.86528597359134,0.06987275222848721,1.9907999895410197e-15,-3.991663443451204e-22,-1844.7140264086622
0.3864375,386437.5,11.885440727811067,11.885639952720075,0.0688519072604317,1.991516027778804e-15,-3.9880445282712847e-22,-1824.360047279927
0.3865,386500.0,11.905242226334662,11.905452754402043,0.0677823838856619,1.99221065388554e-15,-3.984425613091365e-22,-1804.5472455979582
0.3865625,386562.5,11.924502224565414,11.924724255949771,0.06666323404419168,1.992883209197439e-15,-3.9864935646227478e-22,-1785.2757440502305
0.386625,386625.0,11.943220442268341,11.943454174954258,0.06549351876778242,1.9935330645230134e-15,-3.9885615161541303e-22,-1766.5458250457427
0.3866875,386687.5,11.96139643194531,11.961642061471805,0.06427231371489446,1.9941596238650143e-15,-3.9839086252085195e-22,-1748.3579385281969
0.38675,386750.0,11.979029571639183,11.979287290879164,0.06299871628294934,1.99476232837626e-15,-3.9880445282712847e-22,-1730.7127091208365
0.3868125,386812.5,11.996119058251342,11.996389057100643,0.06167184919592262,1.9953406605346584e-15,-3.9839086252085195e-22,-1713.6109428993577
0.386875,386875.0,12.01266390133403,12.012946366422547,0.06029086939461642,1.99589414853061e-15,-3.9797727221457544e-22,-1697.0536335774539
0.3869375,386937.5,12.028662917321878,12.028958031726582,0.05885497362341616,1.9964223708512083e-15,-3.973051879668761e-22,-1681.04196827342
0.387,387000.0,12.04411472416544,12.044422667062992,0.05736340548304497,1.9969249610371048e-15,-3.9735688675516067e-22,-1665.5773329370084
0.3870625,387062.5,12.05901773632795,12.05933868263385,0.055815462146891766,1.9974016126013503e-15,-3.9725348917859154e-22,-1650.6613173661515
0.387125,387125.0,12.073370160108654,12.073704280160738,0.05421050304589429,1.99785208408321e-15,-3.97201790390307e-22,-1636.2957198392623
0.3871875,387187.5,12.087169989259767,12.087517448422545,0.05254795596326736,1.9982762041846236e-15,-3.974602843317298e-22,-1622.4825515774562
0.38725,387250.0,12.100415000862569,12.10077595914174,0.05082732488942819,1.998673876975004e-15,-3.9709839281373785e-22,-1609.2240408582609
0.3873125,387312.5,12.11310275143418,12.113477363116058,0.049048199146325314,1.999045087128335e-15,-3.9709839281373785e-22,-1596.5226368839435
0.387375,387375.0,12.125230573239866,12.125618986466502,0.04721025826343766,1.999389905144533e-15,-3.9683989887231503e-22,-1584.3810135334986
0.3874375,387437.5,12.136795570787873,12.137197927157052,0.04531328152575649,1.9997084925126243e-15,-3.9637460977775395e-22,-1572.8020728429497
0.3875,387500.0,12.147794617489673,12.14821105164947,0.04335715550851401,2.0000011067646065e-15,-3.96012718259762e-22,-1561.7889483505303
0.3875625,387562.5,12.158224352471986,12.15865499171993,0.041341881493084126,2.0002681063729836e-15,-3.9606441704804656e-22,-1551.3450082800719
0.387625,387625.0,12.168081177532907,12.168526141366655,0.03926758155267636,2.000509955433674e-15,-3.9621951341290026e-22,-1541.4738586333463
0.3876875,387687.5,12.177361254236198,12.177820653957209,0.03713450769572763,2.000727228058885e-15,-3.9611611583633113e-22,-1532.1793460427928
0.38775,387750.0,12.186060501145905,12.186534439448513,0.03494304820281092,2.0009206124291785e-15,-3.9580592310662374e-22,-1523.4655605514874
0.3878125,387812.5,12.1941745912057,12.19466316176085,0.03269373393282244,2.0010909144500367e-15,-3.955991279534855e-22,-1515.3368382391502
0.387875,387875.0,12.201698949272256,12.202202236325334,0.030387245092449406,2.001239060941866e-15,-3.9534063401206266e-22,-1507.7977636746675
0.3879375,387937.5,12.208628749816503,12.209146827789674,0.028024416875075293,2.0013661022970288e-15,-3.9461685097607877e-22,-1500.853172210327
0.388,388000.0,12.214958914810202,12.215491847915807,0.025606245665072965,2.0014732145379436e-15,-3.943066582463714e-22,-1494.508152084194
0.3880625,388062.5,12.220684111819041,12.221231953666909,0.023133892839644454,2.0015617007176767e-15,-3.942549594580868e-22,-1488.7680463330928
0.388125,388125.0,12.225798752326375,12.226361545564359,0.02060869029334051,2.0016329915992072e-15,-3.9435835703465594e-22,-1483.6384544356422
0.3881875,388187.5,12.230296990315766,12.230874766267736,0.018032143930771974,2.0016886455262115e-15,-3.943066582463714e-22,-1479.1252337322646
0.38825,388250.0,12.234172721141409,12.234765499468912,0.015405936520943951,2.0017303474485416e-15,-3.945651521877942e-22,-1475.2345005310897
0.3883125,388312.5,12.237419580719429,12.238027369094931,0.012731930127917585,2.001759907057025e-15,-3.9435835703465594e-22,-1471.9726309050695
0.388375,388375.0,12.240030945073638,12.240653738874542,0.010012167369459205,2.0017792559741258e-15,-3.9373797157524117e-22,-1469.3462611254588
0.3884375,388437.5,12.241999930271552,12.242637712285577,0.007248871654501835,2.0017904439603133e-15,-3.9332438126896466e-22,-1467.3622877144237
0.3885,388500.0,12.243319392786997,12.2439721329419,0.00444444712067762,2.001795634104979e-15,-3.927039958095499e-22,-1466.0278670581001
0.3885625,388562.5,12.243981930326438,12.244649585437925,0.00160147731056628,2.0017970969867955e-15,-3.927039958095499e-22,-1465.3504145620761
0.388625,388625.0,12.24397988315679,12.244662396689575,-0.0012772784906901367,2.0017972037907433e-15,-3.9275569459783445e-22,-1465.3376033104253
0.3886875,388687.5,12.243305335971929,12.244002637834665,-0.004188887596354944,2.0017984183518978e-15,-3.9322098369239553e-22,-1465.9973621653362
0.38875,388750.0,12.241950120335057,12.242662126693995,-0.007130249318643246,2.001803288160567e-15,-3.9322098369239553e-22,-1467.3378733060051
0.3888125,388812.5,12.239905817733366,12.240632430849226,-0.010098101015627955,2.0018144343618546e-15,-3.9291079096268815e-22,-1469.3675691507747
0.388875,388875.0,12.23716376328066,12.237904871368945,-0.013089025208671775,2.001834540778497e-15,-3.923938030798425e-22,-1472.0951286310556
0.3889375,388937.5,12.233715050102116,12.234470527220902,-0.016099457803240673,2.001866342007963e-15,-3.916700200438586e-22,-1475.529472779099
0.389,389000.0,12.229550534434292,12.230320240388108,-0.019125697928743426,2.0019126106588374e-15,-3.9130812852586665e-22,-1479.6797596118927
0.3890625,389062.5,12.224660841471653,12.225444621753248,-0.02216391711018649,2.001976143812635e-15,-3.915149236790049e-22,-1484.5553782467532
0.389125,389125.0,12.219036371989448,12.219834057734394,-0.025210173077467615,2.0020597488006803e-15,-3.9161832125557404e-22,-1490.1659422656076
0.3891875,389187.5,12.212667309770854,12.213478717744678,-0.028260420097098497,2.002166228370162e-15,-3.9218700792670425e-22,-1496.5212822553228
0.38925,389250.0,12.205543629863895,12.206368562476621,-0.03131052428843704,2.00229836537902e-15,-3.923938030798425e-22,-1503.6314375233799
0.3893125,389312.5,12.197655107692572,12.198493353043578,-0.03435627658440649,2.002458907156123e-15,-3.922387067149888e-22,-1511.5066469564235
0.389375,389375.0,12.188991329043857,12.189842660990337,-0.037393408983662724,2.0026505496504757e-15,-3.916700200438586e-22,-1520.1573390096637
0.3894375,389437.5,12.179541700950436,12.180405879192616,-0.04041761058951009,2.002875921512088e-15,-3.9130812852586665e-22,-1529.5941208073846
0.3895,389500.0,12.169295463486865,12.170172233705662,-0.043424542182502475,2.003137568250448e-15,-3.913598273141512e-22,-1539.8277662943383
0.3895625,389562.5,12.158241702495054,12.159130796488597,-0.046409854566510526,2.003437936629044e-15,-3.9156662246728948e-22,-1550.869203511403
0.389625,389625.0,12.146369363252388,12.147270499106163,-0.04936920510261417,2.0037793594436694e-15,-3.922387067149888e-22,-1562.7295008938368
0.3896875,389687.5,12.13366726509423,12.134580147398939,-0.052298274131774326,2.004164040803469e-15,-3.9275569459783445e-22,-1575.4198526010612
0.38975,389750.0,12.120124117000392,12.121048437075272,-0.05519278327740778,2.004594042088429e-15,-3.9306588732754184e-22,-1588.9515629247294
0.3898125,389812.5,12.105728534152993,12.106663970310793,-0.05804851087195949,2.005071268730188e-15,-3.928590921744036e-22,-1603.3360296892083
0.389875,389875.0,12.090469055471484,12.091415273303422,-0.06086130936845303,2.0055974579381643e-15,-3.922387067149888e-22,-1618.5847266965786
0.3899375,389937.5,12.074334162127624,12.07529081481837,-0.06362712199347675,2.006174167492158e-15,-3.9218700792670425e-22,-1634.7091851816306
0.39,390000.0,12.057312297042667,12.058279025708845,-0.06634199753128307,2.0068027657125525e-15,-3.918251164087123e-22,-1651.7209742911548
0.3900625,390062.5,12.039391885365005,12.04036831943571,-0.06900210419220697,2.0074844227085086e-15,-3.9244550186812707e-22,-1669.6316805642898
0.390125,390125.0,12.020561355925786,12.021547113511792,-0.07160374636192385,2.0082201029832314e-15,-3.9332438126896466e-22,-1688.452886488209
0.3901875,390187.5,12.000809163665977,12.001803852018398,-0.07414337412383114,2.009010559432672e-15,-3.943066582463714e-22,-1708.1961479816034
0.39025,390250.0,11.980123813028097,11.981127028954695,-0.07661759927644962,2.009856328813422e-15,-3.9466854976436333e-22,-1728.872971045306
0.3903125,390312.5,11.958493882299187,11.959505212681577,-0.0790232027425225,2.0107577287113945e-15,-3.9518553764720897e-22,-1750.4947873184237
0.390375,390375.0,11.935908048893959,11.936927071166586,-0.08135714715942845,2.0117148560218782e-15,-3.9518553764720897e-22,-1773.0729288334144
0.3904375,390437.5,11.912355115557789,11.913381398211884,-0.08361658479928509,2.0127275869317298e-15,-3.9534063401206266e-22,-1796.6186017881166
0.3905,390500.0,11.88782403746844,11.888857140688154,-0.08579886203141374,2.013795578377867e-15,-3.955991279534855e-22,-1821.142859311847
0.3905625,390562.5,11.86230395021437,11.86334342635246,-0.08790153075775826,2.0149182709681354e-15,-3.9637460977775395e-22,-1846.6565736475409
0.390625,390625.0,11.835784198614185,11.8368295928624,-0.08992234956711848,2.016094893280438e-15,-3.971500916020224e-22,-1873.1704071375998
0.3906875,390687.5,11.808254366347494,11.80930521736887,-0.09185928838415858,2.0173244674821096e-15,-3.9782217584972175e-22,-1900.6947826311305
0.39075,390750.0,11.779704306355379,11.780760146878334,-0.09371053164259835,2.018605816200211e-15,-3.983391637325674e-22,-1929.2398531216659
0.3908125,390812.5,11.750124171962192,11.751184529490386,-0.09547447843876344,2.0199375705491717e-15,-3.9813236857942913e-22,-1958.8154705096142
0.390875,390875.0,11.719504448670467,11.720568846172762,-0.09714974383936606,2.021318179227372e-15,-3.9808066979114457e-22,-1989.4311538272393
0.3909375,390937.5,11.687835986568103,11.688903943175077,-0.09873515702643344,2.0227459185708853e-15,-3.9823576615599826e-22,-2021.0960568249238
0.391,391000.0,11.655110033281982,11.656181065013252,-0.10022976045888758,2.0242189034494542e-15,-3.984425613091365e-22,-2053.8189349867494
0.3910625,391062.5,11.621318267405348,11.62239188789404,-0.10163280614812963,2.025735098902781e-15,-3.993214407099741e-22,-2087.608112105961
0.391125,391125.0,11.58645283231703,11.587528553592405,-0.10294375250734347,2.0272923323877654e-15,-3.998901273811043e-22,-2122.471446407596
0.3911875,391187.5,11.5505063703048,11.551583703529367,-0.10416226004603832,2.0288883065205815e-15,-4.0040711526394996e-22,-2158.416296470634
0.39125,391250.0,11.513472056892851,11.514550513158502,-0.10528818528769841,2.0305206121986705e-15,-4.013376934530721e-22,-2195.4494868414986
0.3913125,391312.5,11.47534363526916,11.476422726344653,-0.1063215768077387,2.0321867420022053e-15,-4.010791995116493e-22,-2233.5772736553477
0.391375,391375.0,11.436115450695908,11.437194689832092,-0.10726266666914747,2.0338841037534265e-15,-4.013376934530721e-22,-2272.805310167909
0.3914375,391437.5,11.39578248477939,11.39686138751782,-0.10811186592984617,2.035610034129191e-15,-4.0154448860621037e-22,-2313.138612482181
0.3915,391500.0,11.354340389468137,11.355418474389907,-0.10886975623890878,2.037361812237511e-15,-4.022165728539097e-22,-2354.581525610094
0.3915625,391562.5,11.311785520634174,11.312862310189013,-0.10953708300714982,2.0391366730453033e-15,-4.034056449844547e-22,-2397.1376898109884
0.391625,391625.0,11.268114971092002,11.269189992314047,-0.11011474703072381,2.0409318205952215e-15,-4.04077729232154e-22,-2440.8100076859546
0.3916875,391687.5,11.223326602892055,11.224399388229921,-0.11060379841063209,2.0427444408924345e-15,-4.051117049978453e-22,-2485.6006117700804
0.39175,391750.0,11.177419078727754,11.17848916680516,-0.11100542581161897,2.0445717144347063e-15,-4.0573209045726007e-22,-2531.5108331948395
0.3918125,391812.5,11.130391892280416,11.131458828618605,-0.11132095183918804,2.046410828292028e-15,-4.068694637995205e-22,-2578.5411713813955
0.391875,391875.0,11.082245397323504,11.08330873505158,-0.11155182345377036,2.0482589876918416e-15,-4.0717965652922787e-22,-2626.6912649484216
0.3919375,391937.5,11.032980835400677,11.034040136021792,-0.11169960329215106,2.0501134270495895e-15,-4.0780004198864264e-22,-2675.95986397821
