t_s,t_ms,tau_us,x1_um,x2_um,tip_overlap_nm,bend_nm,v1_mm_s,v2_mm_s,Vout_mV,C_pF,PR_pW,Qe2_uN,Qwall2_uN,Qbend2_uN,Qfilm2_uN,ER_pJ,Wbase_nJ,Wbias_nJ,Dfilm_nJ,Dwall_nJ,Dstruct_nJ,deltaE_nJ,residual_aJ,a_g
0.3798379597568831,379.8379597568831,114.20000000000874,13.728255604644644,13.716603727231092,6.603727231091486,-11.65187741355204,-2.330136052577661,-0.361537372585048,-1.4939006489083493,7.118246009253127,5.313664640020921,13.161418183520928,-42.18544155436358,21.063757814261937,7.2098909712329,0.253131277515511,2.501582738253431,0.013265123434283661,2.189483476623597,0.000729986836263044,0.0,0.3243812676665885,0.7162499021453788,-2.8273947848301275
0.37983805975688306,379.83805975688307,114.2999999999561,13.72802257714448,13.716567529827184,6.567529827183069,-11.455047317296746,-2.3304111095244067,-0.3624115481724802,-1.4968384130390933,7.118120421278741,5.334583892260454,13.161243147060802,-41.83753638239015,20.70793691682808,7.218374389922405,0.2531318099270527,2.5015690667634205,0.0132640553137429,2.189484178153979,0.0007300148663035732,0.0,0.32436579796323456,0.7162805078280432,-2.8274458423424242
0.37983815975688306,379.83815975688304,114.39999999995898,13.727789522991472,13.716531244767072,6.531244767070607,-11.258278224400055,-2.3306691080645354,-0.36329044285565826,-1.4997853539512966,7.1179945783847245,5.355609780778134,13.161067213492814,-41.48977076008441,20.352226298615832,7.226873872238138,0.25313234443582977,2.5015553934126937,0.013262985091525605,2.189484880990907,0.0007300428003085625,0.0,0.32435032308482936,0.7162614826739545,-2.827496899408257
0.37983825975688307,379.8382597568831,114.49999999996186,13.727556443891325,13.71649487157314,6.494871573139326,-11.061572318185947,-2.330910053381959,-0.3641741525629443,-1.502741680465172,7.117868479340212,5.376744186207832,13.160890365413655,-41.142149801506626,19.996629906543443,7.235390349191327,0.2531328810526224,2.5015417183008237,0.013261912760990377,2.1894855851360338,0.0007300706371771478,0.0,0.3243348431237777,0.7162271546785336,-2.8275479560275905
0.37983835975688307,379.83835975688305,114.59999999996472,13.727323341549079,13.716458409766815,6.458409766813916,-10.864931782264705,-2.3311339507989564,-0.3650627874557347,-1.5057075974533038,7.11774212291172,5.397988973877619,13.160712584845607,-40.794678716954344,19.641151688046715,7.243924898225182,0.2531334197883598,2.5015280415273504,0.013260838315387574,2.189486290591038,0.0007300983757913559,0.0,0.3243193581723401,0.7162201236433269,-2.8275990122004147
0.3798384597568831,379.8384597568831,114.6999999999676,13.72709021766924,13.716421858852385,6.421858852383592,-10.66835881685523,-2.3313408058544214,-0.3659564454926982,-1.5086833227679828,7.117615507815923,5.419346115233908,13.160533853352762,-40.44736271787481,19.285795620585805,7.252478468661338,0.2531339606541742,2.501514363191776,0.013259761747795506,2.1894869973578537,0.0007301260150416911,0.0,0.32430386832226965,0.7162470070132348,-2.8276500679267222
0.3798385597568831,379.83855975688306,114.79999999997048,13.726857073955772,13.716385218315349,6.385218315346989,-10.471855640424902,-2.331530624308132,-0.36685521076426786,-1.5116690891703142,7.117488632714821,5.440817702745256,13.16035415203766,-40.10020700773397,18.93056571460966,7.261051864503337,0.25313450366140317,2.5015006833935693,0.013258683051117768,2.189487705438699,0.0007301535538296705,0.0,0.32428837366477375,0.7162767855152867,-2.8277011232065052
0.3798386597568831,379.8386597568831,114.89999999997336,13.726623912112059,13.716348487639886,6.348487639884758,-10.275424472172938,-2.3317034120911613,-0.36775917334018193,-1.5146651232216302,7.1173614962667955,5.462405798819038,13.16017346135426,-39.753216908973705,18.575465981890233,7.269645950611142,0.253135048821588,2.5014870022321647,0.013257602218093037,2.189488414835816,0.0007301809910425762,0.0,0.32427287429083534,0.7162573467708918,-2.827752178039756
0.3798387597568831,379.83875975688306,114.99999999997624,13.726390733840857,13.71631166629898,6.311666298978083,-10.079067541877997,-2.331859175273357,-0.368668438077675,-1.517671657071549,7.117234097097747,5.484112520662623,13.159991761182775,-39.40639775549179,18.220500453324508,7.278261743662028,0.25313559614651404,2.5014733198069616,0.013256519241286036,2.1894891255516207,0.0007302083255684653,0.0,0.324257370291134,0.716221778004552,-2.827803232426466
0.3798388597568831,379.8388597568831,115.0999999999791,13.726157540844305,13.716274753765504,6.274753765503113,-9.882787078800353,-2.3319979200578165,-0.36958312689425477,-1.5206889174541725,7.117106433833512,5.505939961114149,13.159809030724448,-39.059754996401445,17.865673158872365,7.286900435754725,0.2531361456481311,2.501459636217327,0.013255434113144974,2.1894898375885474,0.0007302355562750344,0.0,0.3242418617562153,0.7162143333790391,-2.827854286366627
0.3798389597568831,379.83895975688307,115.19999999998198,13.725924334823903,13.71623774949346,6.237749493459024,-9.686585330443675,-2.3321196528680046,-0.3705033492326104,-1.5237171454125882,7.116978505045032,5.527890331486396,13.159625248634029,-38.71329408322184,17.51098816147331,7.295563087935465,0.25313669733861627,2.5014459515625855,0.013254346825928895,2.189490550949318,0.0007302626820385395,0.0,0.3242263487760616,0.7162424575198658,-2.827905339860231
0.3798390597568831,379.8390597568831,115.29999999998486,13.72569111748055,13.716200652916388,6.2006529163874475,-9.490464564161003,-2.332224380352172,-0.3714292003944814,-1.5267565980937874,7.1168503092437545,5.549965975768845,13.15944039300982,-38.367020462084945,17.156449559949667,7.304250613015609,0.25313725123037806,2.5014322659420194,0.013253257371704338,2.1894912656369625,0.0007302897017462018,0.0,0.32421083144005697,0.7162714088413051,-2.8279563929072706
0.3798391597568831,379.8391597568831,115.39999999998773,13.725457890514438,13.716163463465534,6.163463465532867,-9.294427048904577,-2.332312109332868,-0.37236078181294874,-1.529807526845549,7.116721844934683,5.572169212364989,13.159254441197389,-38.02093970609373,16.802061456014727,7.312963985960514,0.2531378073360534,2.5014185794548736,0.013252165742355363,2.1894919816545575,0.0007303166142708686,0.0,0.32419530983731715,0.7162523836872164,-2.8280074455077364
0.3798392597568831,379.8392597568831,115.4999999999906,13.72522465562508,13.716126180559868,6.126180559867949,-9.098475065212348,-2.332382846772951,-0.3732982104163392,-1.5328701889888778,7.116593110587259,5.594502419739996,13.159067369856693,-37.6750574084964,16.447827972325932,7.32170434049514,0.25313836566855047,2.50140489220035,0.013251071929573107,2.18949269900537,0.000730343418485618,0.0,0.3241797840566147,0.7162164013305704,-2.8280584976616217
0.3798393597568831,379.8393597568831,115.59999999999349,13.724991414511255,13.716088803617637,6.088803617636913,-8.90261089361719,-2.332436599768419,-0.37424162138267864,-1.5359448364992265,7.116464104669077,5.616967954211037,13.158879154850403,-37.32937928884594,16.093753231531544,7.330472997669039,0.2531389262409648,2.5013912042776147,0.013249975924917423,2.1894934176926997,0.0007303701132422096,0.0,0.32416425418655564,0.7162060615729134,-2.828109549368918
0.3798394597568831,379.8394597568831,115.69999999999636,13.724758168871025,13.71605133203655,6.051332036548511,-8.706836834475936,-2.3324733756392324,-0.37519113736510357,-1.539031736772782,7.116334825588047,5.639568301890107,13.158689771374979,-36.98391107364234,15.739841392116709,7.339271146822429,0.25313948906664785,2.5013775157857823,0.013248877719739307,2.1894941377201618,0.0007303966974006035,0.0,0.32414872031512837,0.7162358400749654,-2.828160600629646
0.3798395597568831,379.8395597568831,115.79999999999924,13.724524920401752,13.716013765191954,6.0137651919532145,-8.511155209797272,-2.3324931819343053,-0.3761468666107377,-1.5421311746723234,7.1162052716870825,5.662306094991048,13.158499193945422,-36.63865848745236,15.386096651707858,7.348099826190929,0.2531400541592111,2.5013638268239213,0.013247777305177063,2.1894948590917154,0.0007304231698316196,0.0,0.3241331825296599,0.7162672729382424,-2.82821165144374
0.3798396597568831,379.8396597568831,115.90000000000211,13.724291670800017,13.71597610245576,5.976102455759153,-8.31556834425804,-2.3324960263800847,-0.37710892370546156,-1.5452434297417028,7.116075441299362,5.685183945618812,13.158307396188912,-36.29362739111222,15.032523212754807,7.356960137990697,0.25314062153252337,2.501350137491056,0.013246674672166562,2.189495581811383,0.0007304495293914893,0.0,0.3241176409171628,0.7162470070132348,-2.82826270181122
0.3798397597568831,379.8397597568831,116.00000000000499,13.724058421761624,13.715938343186352,5.938343186350726,-8.120078575272764,-2.3324819168450954,-0.3780774395164181,-1.5483687879789225,7.115945332718896,5.708204532350757,13.158114350904402,-35.94882367569015,14.679125300733984,7.365853350889147,0.25314119120075645,2.501336447886161,0.013245569811429169,2.189496305883403,0.0007304757749360747,0.0,0.32410209556425834,0.7162081295244449,-2.8283137517320798
0.3798398597568831,379.83985975688313,116.10000000000787,13.723825174981538,13.715900486740663,5.900486740662215,-7.9246882408759936,-2.332450861330739,-0.37905256451681274,-1.55150753014238,7.115814944235796,5.731370514496448,13.15792002994425,-35.604253371636666,14.325907142242684,7.3747809344367345,0.2531417631782949,2.5013227581081683,0.01324446271353804,2.1894970313120616,0.0007305019052988224,0.0,0.32408654655736624,0.7161986169474005,-2.8283648012063094
0.37983995975688306,379.83995975688305,116.19999999995522,13.723591932154067,13.715862532453187,5.862532453186609,-7.7293997008794975,-2.332402868066343,-0.38003443662713826,-1.5546599536903067,7.115684274075,5.754684694305588,13.157724404345315,-35.25992252206406,13.972873003246109,7.383744226004681,0.25314233747981213,2.501309068255963,0.01324335336883568,2.189497758101992,0.0007305279193209243,0.0,0.32407099398223393,0.7162279818591462,-2.8284158502338723
0.37984005975688306,379.8400597568831,116.2999999999581,13.723358694972333,13.715824479633849,5.824479633847861,-7.534215338485012,-2.3323379455146744,-0.38102317909758016,-1.5578263751157644,7.115553320390017,5.778150035729339,13.157527444310208,-34.91583717242213,13.620027191992826,7.392744408957061,0.25314291412027595,2.5012953784283516,0.013242241767427032,2.1894984862582128,0.0007305538158543011,0.0,0.3240554379238529,0.7162614826739545,-2.8284668988148196
0.37984015975688307,379.84015975688305,116.39999999996098,13.723125465128973,13.715786327587823,5.786327587821455,-7.3391375411514606,-2.332256102319549,-0.38201892180601704,-1.5610071061636088,7.115422081320909,5.8017694892697245,13.157329118990999,-34.57200351565714,13.267374024427363,7.401782733255703,0.25314349311494333,2.5012816887241125,0.0132411278991937,2.1894992157858275,0.0007305795937359407,0.0,0.32403987846687,0.7162420439295596,-2.828517946949112
0.37984025975688307,379.8402597568831,116.49999999996385,13.722892244315615,13.715748075605317,5.748075605315804,-7.1441687102985645,-2.33215734726874,-0.38302181180089445,-1.5642024656331226,7.1152905549644,5.825546079744619,13.157129396541379,-34.22842778694275,12.91491784173197,7.4108606240022805,0.2531440744794109,2.501267999241965,0.013240011753777479,2.189499946690183,0.0007306052518018037,0.0,0.32402431569547985,0.7162010984892382,-2.8285689946367443
0.3798403597568831,379.84035975688306,116.59999999996673,13.722659034222977,13.715709722974188,5.709722974186264,-6.949311248789387,-2.3320416892825784,-0.3840320172532841,-1.5674127672386293,7.115158739410761,5.8494828164349,13.156928243991256,-33.88511637583547,12.562662987698113,7.419979722309679,0.2531446582295182,2.5012543100805753,0.01323889332065255,2.1895006789766907,0.0007306307888641832,0.0,0.3240087496936342,0.7161907587315812,-2.828620041877706
0.3798404597568831,379.8404597568831,116.6999999999696,13.722425836540875,13.715671268957628,5.6712689576276745,-6.754567583246269,-2.331909137513545,-0.38504969381327947,-1.57063834287697,7.115026632678657,5.8735828669412244,13.15672562737702,-33.54207569153222,12.210613849068238,7.429141537203062,0.25314524438143177,2.5012406213385505,0.013237772589036155,2.1895014126511523,0.0007306562037425906,0.0,0.32399318054453113,0.7162209508239394,-2.8286710886719897
0.3798405597568831,379.84055975688307,116.79999999997248,13.722192652958249,13.715632712791862,5.632712791861955,-6.559940166386938,-2.3317597013525893,-0.38607498222499737,-1.5738795452744243,7.114894232708427,5.897849578650546,13.156521511716742,-33.19931215244003,11.85877485975891,7.438347421047911,0.25314583295165005,2.5012269331144323,0.013236649547883474,2.1895021477197916,0.0007306814952669715,0.0,0.3239776083305617,0.7162561059999729,-2.828722135019588
0.3798406597568831,379.8406597568831,116.89999999997536,13.721959485163083,13.715594053706702,5.5940537067023755,-6.36543145638063,-2.3315933903752626,-0.38710803024848794,-1.577136723114635,7.114761537422153,5.92228629380183,13.156315860779852,-32.85683233663967,11.507150463541684,7.447598796380379,0.253146423957,2.501213245506711,0.013235524185898474,2.189502884188953,0.0007307066622519791,0.0,0.3239620331336831,0.7162358400749654,-2.8287731809204923
0.3798407597568831,379.8407597568831,116.99999999997823,13.721726334842366,13.715555290915304,5.555290915302763,-6.171043927061606,-2.3314102143032835,-0.3881490037901852,-1.5804102328790293,7.1146285446937325,5.946896438544636,13.156108637127716,-32.51464287868812,11.15574513250667,7.456897270373286,0.2531470174146899,2.5011995586138105,0.013234396491517558,2.189503622065251,0.0007307317035104699,0.0,0.3239464550353457,0.7161940674540315,-2.8288242263746946
0.3798408597568831,379.8408597568831,117.09999999998111,13.721493203682089,13.715516423627427,5.516423627427116,-5.97678005466123,-2.3312101829906275,-0.3891980916038103,-1.5837004261789625,7.1144952523876634,5.971683428284352,13.155899801976807,-32.172750585637175,10.804563343077357,7.466244683386329,0.25314761334220587,2.501185872534103,0.013233266452987127,2.1895043613553877,0.0007307566178302028,0.0,0.3239308741167116,0.7161816597448432,-2.828875271382187
0.3798409597568831,379.8409597568831,117.19999999998399,13.721260093367261,13.715477451025633,5.477451025632737,-5.7826423416282315,-2.330993306527884,-0.39025547003154765,-1.5870076745306545,7.114361658289503,5.996650854807609,13.155689315322858,-31.831162293209896,10.453609619071846,7.475642744517414,0.2531482117574046,2.5011721873658908,0.01323213405826716,2.1895051020665015,0.0007307814040054946,0.0,0.3239152904581068,0.7162130926081202,-2.828926315942961
0.3798410597568831,379.8410597568831,117.29999999998685,13.72102700558191,13.715438372262609,5.438372262608852,-5.588633319300243,-2.3307595952493614,-0.3913213003229816,-1.590332372364296,7.11422776009811,6.021802510928214,13.155477135905173,-31.489884854105654,10.102888536532351,7.485093003990585,0.2531488126785201,2.501158503207405,0.013230999295025287,2.1895058442062028,0.0007308060608407457,0.0,0.3238997041389585,0.7162507293259913,-2.8289773600570096
0.3798411597568831,379.8411597568831,117.39999999998973,13.720793942009005,13.7153991864828,5.399186482799668,-5.3947555262045155,-2.330509059677972,-0.39239575123073756,-1.5936749109217694,7.114093555488831,6.047142194527404,13.1552632209584,-31.148925296417495,9.752404684498153,7.494597086713425,0.25314941612415864,2.5011448201568163,0.013229862150647958,2.189506587782256,0.0007308305871245454,0.0,0.32388411523818894,0.7162296362203713,-2.8290284037243523
0.3798412597568831,379.8412597568831,117.49999999999261,13.72056090433045,13.715359892811966,5.3598928119655405,-5.201011518483195,-2.3302417104852715,-0.39347901076090613,-1.597035690168537,7.113959042083021,6.072673799219275,13.155047526237755,-30.80829072144911,9.402162683851984,7.504156812976613,0.25315002211335746,2.501131138312226,0.01322872261222136,2.189507332802735,0.0007308549816428386,0.0,0.3238685238341428,0.7161862092382122,-2.8290794469449234
